# Discharge.ft^3/s@11452800.20170930.csv generated at 2019-10-01 09:47:13 (UTC+00:00) by AQUARIUS 19.1.110.0
# 
# Time series identifier: Discharge.ft^3/s@11452800
# Location: CACHE C OVERFLOW WEIR FROM SETTLING BAS NR WOOD'LD
# UTC offset: (UTC-08:00)
# Value units: ft^3/s
# Value parameter: Discharge
# Interpolation type: Instantaneous Values
# Time series type: Derived
# 
# Export options: Corrected signal from 2017-09-30T08:00:00Z to 2018-10-02T07:59:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC, Timestamp (UTC-08:00), Value, Approval Level, Grade, Qualifiers
2017-10-25T12:00:00Z,2017-10-25 04:00:00,0,Approved,50,"ESTIMATED"
2017-10-25T14:00:00Z,2017-10-25 06:00:00,0,Approved,50,"ESTIMATED"
2017-10-25T16:00:00Z,2017-10-25 08:00:00,0,Approved,50,"ESTIMATED"
2017-10-25T18:00:00Z,2017-10-25 10:00:00,0,Approved,50,"ESTIMATED"
2017-10-25T20:00:00Z,2017-10-25 12:00:00,0,Approved,50,"ESTIMATED"
2017-10-25T22:00:00Z,2017-10-25 14:00:00,0,Approved,50,"ESTIMATED"
2017-10-26T00:00:00Z,2017-10-25 16:00:00,0,Approved,50,"ESTIMATED"
2017-10-26T02:00:00Z,2017-10-25 18:00:00,0,Approved,50,"ESTIMATED"
2017-10-26T04:00:00Z,2017-10-25 20:00:00,0,Approved,50,"ESTIMATED"
2017-10-26T06:00:00Z,2017-10-25 22:00:00,0,Approved,50,"ESTIMATED"
2017-10-26T08:00:00Z,2017-10-26 00:00:00,0,Approved,50,"ESTIMATED"
2017-10-26T10:00:00Z,2017-10-26 02:00:00,0,Approved,50,"ESTIMATED"
2017-10-26T12:00:00Z,2017-10-26 04:00:00,0,Approved,50,"ESTIMATED"
2017-10-26T14:00:00Z,2017-10-26 06:00:00,0,Approved,50,"ESTIMATED"
2017-10-26T16:00:00Z,2017-10-26 08:00:00,0,Approved,50,"ESTIMATED"
2017-10-26T18:00:00Z,2017-10-26 10:00:00,0,Approved,50,"ESTIMATED"
2017-10-26T20:00:00Z,2017-10-26 12:00:00,0,Approved,50,"ESTIMATED"
2017-10-26T22:00:00Z,2017-10-26 14:00:00,0,Approved,50,"ESTIMATED"
2017-10-27T00:00:00Z,2017-10-26 16:00:00,0,Approved,50,"ESTIMATED"
2017-10-27T02:00:00Z,2017-10-26 18:00:00,0,Approved,50,"ESTIMATED"
2017-10-27T04:00:00Z,2017-10-26 20:00:00,0,Approved,50,"ESTIMATED"
2017-10-27T06:00:00Z,2017-10-26 22:00:00,0,Approved,50,"ESTIMATED"
2017-10-27T08:00:00Z,2017-10-27 00:00:00,0,Approved,50,"ESTIMATED"
2017-10-27T10:00:00Z,2017-10-27 02:00:00,0,Approved,50,"ESTIMATED"
2017-10-27T12:00:00Z,2017-10-27 04:00:00,0,Approved,50,"ESTIMATED"
2017-10-27T14:00:00Z,2017-10-27 06:00:00,0,Approved,50,"ESTIMATED"
2017-10-27T16:00:00Z,2017-10-27 08:00:00,0,Approved,50,"ESTIMATED"
2017-10-27T18:00:00Z,2017-10-27 10:00:00,0,Approved,50,"ESTIMATED"
2017-10-27T20:00:00Z,2017-10-27 12:00:00,0,Approved,50,"ESTIMATED"
2017-10-27T22:00:00Z,2017-10-27 14:00:00,0,Approved,50,"ESTIMATED"
2017-10-28T00:00:00Z,2017-10-27 16:00:00,0,Approved,50,"ESTIMATED"
2017-10-28T02:00:00Z,2017-10-27 18:00:00,0,Approved,50,"ESTIMATED"
2017-10-28T04:00:00Z,2017-10-27 20:00:00,0,Approved,50,"ESTIMATED"
2017-10-28T06:00:00Z,2017-10-27 22:00:00,0,Approved,50,"ESTIMATED"
2017-10-28T08:00:00Z,2017-10-28 00:00:00,0,Approved,50,"ESTIMATED"
2017-10-28T10:00:00Z,2017-10-28 02:00:00,0,Approved,50,"ESTIMATED"
2017-10-28T12:00:00Z,2017-10-28 04:00:00,0,Approved,50,"ESTIMATED"
2017-10-28T14:00:00Z,2017-10-28 06:00:00,0,Approved,50,"ESTIMATED"
2017-10-28T16:00:00Z,2017-10-28 08:00:00,0,Approved,50,"ESTIMATED"
2017-10-28T18:00:00Z,2017-10-28 10:00:00,0,Approved,50,"ESTIMATED"
2017-10-28T20:00:00Z,2017-10-28 12:00:00,0,Approved,50,"ESTIMATED"
2017-10-28T22:00:00Z,2017-10-28 14:00:00,0,Approved,50,"ESTIMATED"
2017-10-29T00:00:00Z,2017-10-28 16:00:00,0,Approved,50,"ESTIMATED"
2017-10-29T02:00:00Z,2017-10-28 18:00:00,0,Approved,50,"ESTIMATED"
2017-10-29T04:00:00Z,2017-10-28 20:00:00,0,Approved,50,"ESTIMATED"
2017-10-29T06:00:00Z,2017-10-28 22:00:00,0,Approved,50,"ESTIMATED"
2017-10-29T08:00:00Z,2017-10-29 00:00:00,0,Approved,50,"ESTIMATED"
2017-10-29T10:00:00Z,2017-10-29 02:00:00,0,Approved,50,"ESTIMATED"
2017-10-29T12:00:00Z,2017-10-29 04:00:00,0,Approved,50,"ESTIMATED"
2017-10-29T14:00:00Z,2017-10-29 06:00:00,0,Approved,50,"ESTIMATED"
2017-10-29T16:00:00Z,2017-10-29 08:00:00,0,Approved,50,"ESTIMATED"
2017-10-29T18:00:00Z,2017-10-29 10:00:00,0,Approved,50,"ESTIMATED"
2017-10-29T20:00:00Z,2017-10-29 12:00:00,0,Approved,50,"ESTIMATED"
2017-10-29T22:00:00Z,2017-10-29 14:00:00,0,Approved,50,"ESTIMATED"
2017-10-30T00:00:00Z,2017-10-29 16:00:00,0,Approved,50,"ESTIMATED"
2017-10-30T02:00:00Z,2017-10-29 18:00:00,0,Approved,50,"ESTIMATED"
2017-10-30T04:00:00Z,2017-10-29 20:00:00,0,Approved,50,"ESTIMATED"
2017-10-30T06:00:00Z,2017-10-29 22:00:00,0,Approved,50,"ESTIMATED"
2017-10-30T08:00:00Z,2017-10-30 00:00:00,0,Approved,50,"ESTIMATED"
2017-10-30T10:00:00Z,2017-10-30 02:00:00,0,Approved,50,"ESTIMATED"
2017-10-30T12:00:00Z,2017-10-30 04:00:00,0,Approved,50,"ESTIMATED"
2017-10-30T14:00:00Z,2017-10-30 06:00:00,0,Approved,50,"ESTIMATED"
2017-10-30T16:00:00Z,2017-10-30 08:00:00,0,Approved,50,"ESTIMATED"
2017-10-30T18:00:00Z,2017-10-30 10:00:00,0,Approved,50,"ESTIMATED"
2017-10-30T20:00:00Z,2017-10-30 12:00:00,0,Approved,50,"ESTIMATED"
2017-10-30T22:00:00Z,2017-10-30 14:00:00,0,Approved,50,"ESTIMATED"
2017-10-31T00:00:00Z,2017-10-30 16:00:00,0,Approved,50,"ESTIMATED"
2017-10-31T02:00:00Z,2017-10-30 18:00:00,0,Approved,50,"ESTIMATED"
2017-10-31T04:00:00Z,2017-10-30 20:00:00,0,Approved,50,"ESTIMATED"
2017-10-31T06:00:00Z,2017-10-30 22:00:00,0,Approved,50,"ESTIMATED"
2017-10-31T08:00:00Z,2017-10-31 00:00:00,0,Approved,50,"ESTIMATED"
2017-10-31T10:00:00Z,2017-10-31 02:00:00,0,Approved,50,"ESTIMATED"
2017-10-31T12:00:00Z,2017-10-31 04:00:00,0,Approved,50,"ESTIMATED"
2017-10-31T14:00:00Z,2017-10-31 06:00:00,0,Approved,50,"ESTIMATED"
2017-10-31T16:00:00Z,2017-10-31 08:00:00,0,Approved,50,"ESTIMATED"
2017-10-31T18:00:00Z,2017-10-31 10:00:00,0,Approved,50,"ESTIMATED"
2017-10-31T20:00:00Z,2017-10-31 12:00:00,0,Approved,50,"ESTIMATED"
2017-10-31T22:00:00Z,2017-10-31 14:00:00,0,Approved,50,"ESTIMATED"
2017-11-01T00:00:00Z,2017-10-31 16:00:00,0,Approved,50,"ESTIMATED"
2017-11-01T02:00:00Z,2017-10-31 18:00:00,0,Approved,50,"ESTIMATED"
2017-11-01T04:00:00Z,2017-10-31 20:00:00,0,Approved,50,"ESTIMATED"
2017-11-01T06:00:00Z,2017-10-31 22:00:00,0,Approved,50,"ESTIMATED"
2017-11-01T08:00:00Z,2017-11-01 00:00:00,0,Approved,50,"ESTIMATED"
2017-11-01T10:00:00Z,2017-11-01 02:00:00,0,Approved,50,"ESTIMATED"
2017-11-01T12:00:00Z,2017-11-01 04:00:00,0,Approved,50,"ESTIMATED"
2017-11-01T14:00:00Z,2017-11-01 06:00:00,0,Approved,50,"ESTIMATED"
2017-11-01T16:00:00Z,2017-11-01 08:00:00,0,Approved,50,"ESTIMATED"
2017-11-01T18:00:00Z,2017-11-01 10:00:00,0,Approved,50,"ESTIMATED"
2017-11-01T20:00:00Z,2017-11-01 12:00:00,0,Approved,50,"ESTIMATED"
2017-11-01T22:00:00Z,2017-11-01 14:00:00,0,Approved,50,"ESTIMATED"
2017-11-02T00:00:00Z,2017-11-01 16:00:00,0,Approved,50,"ESTIMATED"
2017-11-02T02:00:00Z,2017-11-01 18:00:00,0,Approved,50,"ESTIMATED"
2017-11-02T04:00:00Z,2017-11-01 20:00:00,0,Approved,50,"ESTIMATED"
2017-11-02T06:00:00Z,2017-11-01 22:00:00,0,Approved,50,"ESTIMATED"
2017-11-02T08:00:00Z,2017-11-02 00:00:00,0,Approved,50,"ESTIMATED"
2017-11-02T10:00:00Z,2017-11-02 02:00:00,0,Approved,50,"ESTIMATED"
2017-11-02T12:00:00Z,2017-11-02 04:00:00,0,Approved,50,"ESTIMATED"
2017-11-02T14:00:00Z,2017-11-02 06:00:00,0,Approved,50,"ESTIMATED"
2017-11-02T16:00:00Z,2017-11-02 08:00:00,0,Approved,50,"ESTIMATED"
2017-11-02T18:00:00Z,2017-11-02 10:00:00,0,Approved,50,"ESTIMATED"
2017-11-02T20:00:00Z,2017-11-02 12:00:00,0,Approved,50,"ESTIMATED"
2017-11-02T22:00:00Z,2017-11-02 14:00:00,0,Approved,50,"ESTIMATED"
2017-11-03T00:00:00Z,2017-11-02 16:00:00,0,Approved,50,"ESTIMATED"
2017-11-03T02:00:00Z,2017-11-02 18:00:00,0,Approved,50,"ESTIMATED"
2017-11-03T04:00:00Z,2017-11-02 20:00:00,0,Approved,50,"ESTIMATED"
2017-11-03T06:00:00Z,2017-11-02 22:00:00,0,Approved,50,"ESTIMATED"
2017-11-03T08:00:00Z,2017-11-03 00:00:00,0,Approved,50,"ESTIMATED"
2017-11-03T10:00:00Z,2017-11-03 02:00:00,0,Approved,50,"ESTIMATED"
2017-11-03T12:00:00Z,2017-11-03 04:00:00,0,Approved,50,"ESTIMATED"
2017-11-03T14:00:00Z,2017-11-03 06:00:00,0,Approved,50,"ESTIMATED"
2017-11-03T16:00:00Z,2017-11-03 08:00:00,0,Approved,50,"ESTIMATED"
2017-11-03T18:00:00Z,2017-11-03 10:00:00,0,Approved,50,"ESTIMATED"
2017-11-03T20:00:00Z,2017-11-03 12:00:00,0,Approved,50,"ESTIMATED"
2017-11-03T22:00:00Z,2017-11-03 14:00:00,0,Approved,50,"ESTIMATED"
2017-11-04T00:00:00Z,2017-11-03 16:00:00,0,Approved,50,"ESTIMATED"
2017-11-04T02:00:00Z,2017-11-03 18:00:00,0,Approved,50,"ESTIMATED"
2017-11-04T04:00:00Z,2017-11-03 20:00:00,0,Approved,50,"ESTIMATED"
2017-11-04T06:00:00Z,2017-11-03 22:00:00,0,Approved,50,"ESTIMATED"
2017-11-04T08:00:00Z,2017-11-04 00:00:00,0,Approved,50,"ESTIMATED"
2017-11-04T10:00:00Z,2017-11-04 02:00:00,0,Approved,50,"ESTIMATED"
2017-11-04T12:00:00Z,2017-11-04 04:00:00,0,Approved,50,"ESTIMATED"
2017-11-04T14:00:00Z,2017-11-04 06:00:00,0,Approved,50,"ESTIMATED"
2017-11-04T16:00:00Z,2017-11-04 08:00:00,0,Approved,50,"ESTIMATED"
2017-11-04T18:00:00Z,2017-11-04 10:00:00,0,Approved,50,"ESTIMATED"
2017-11-04T20:00:00Z,2017-11-04 12:00:00,0,Approved,50,"ESTIMATED"
2017-11-04T22:00:00Z,2017-11-04 14:00:00,0,Approved,50,"ESTIMATED"
2017-11-05T00:00:00Z,2017-11-04 16:00:00,0,Approved,50,"ESTIMATED"
2017-11-05T02:00:00Z,2017-11-04 18:00:00,0,Approved,50,"ESTIMATED"
2017-11-05T04:00:00Z,2017-11-04 20:00:00,0,Approved,50,"ESTIMATED"
2017-11-05T06:00:00Z,2017-11-04 22:00:00,0,Approved,50,"ESTIMATED"
2017-11-05T08:00:00Z,2017-11-05 00:00:00,0,Approved,50,"ESTIMATED"
2017-11-05T10:00:00Z,2017-11-05 02:00:00,0,Approved,50,"ESTIMATED"
2017-11-05T12:00:00Z,2017-11-05 04:00:00,0,Approved,50,"ESTIMATED"
2017-11-05T14:00:00Z,2017-11-05 06:00:00,0,Approved,50,"ESTIMATED"
2017-11-05T16:00:00Z,2017-11-05 08:00:00,0,Approved,50,"ESTIMATED"
2017-11-05T18:00:00Z,2017-11-05 10:00:00,0,Approved,50,"ESTIMATED"
2017-11-05T20:00:00Z,2017-11-05 12:00:00,0,Approved,50,"ESTIMATED"
2017-11-05T22:00:00Z,2017-11-05 14:00:00,0,Approved,50,"ESTIMATED"
2017-11-06T00:00:00Z,2017-11-05 16:00:00,0,Approved,50,"ESTIMATED"
2017-11-06T02:00:00Z,2017-11-05 18:00:00,0,Approved,50,"ESTIMATED"
2017-11-06T04:00:00Z,2017-11-05 20:00:00,0,Approved,50,"ESTIMATED"
2017-11-06T06:00:00Z,2017-11-05 22:00:00,0,Approved,50,"ESTIMATED"
2017-11-06T08:00:00Z,2017-11-06 00:00:00,0,Approved,50,"ESTIMATED"
2017-11-06T10:00:00Z,2017-11-06 02:00:00,0,Approved,50,"ESTIMATED"
2017-11-06T12:00:00Z,2017-11-06 04:00:00,0,Approved,50,"ESTIMATED"
2017-11-06T14:00:00Z,2017-11-06 06:00:00,0,Approved,50,"ESTIMATED"
2017-11-06T16:00:00Z,2017-11-06 08:00:00,0,Approved,50,"ESTIMATED"
2017-11-06T18:00:00Z,2017-11-06 10:00:00,0,Approved,50,"ESTIMATED"
2017-11-06T20:00:00Z,2017-11-06 12:00:00,0,Approved,50,"ESTIMATED"
2017-11-06T22:00:00Z,2017-11-06 14:00:00,0,Approved,50,"ESTIMATED"
2017-11-07T00:00:00Z,2017-11-06 16:00:00,0,Approved,50,"ESTIMATED"
2017-11-07T02:00:00Z,2017-11-06 18:00:00,0,Approved,50,"ESTIMATED"
2017-11-07T04:00:00Z,2017-11-06 20:00:00,0,Approved,50,"ESTIMATED"
2017-11-07T06:00:00Z,2017-11-06 22:00:00,0,Approved,50,"ESTIMATED"
2017-11-07T08:00:00Z,2017-11-07 00:00:00,0,Approved,50,"ESTIMATED"
2017-11-07T10:00:00Z,2017-11-07 02:00:00,0,Approved,50,"ESTIMATED"
2017-11-07T12:00:00Z,2017-11-07 04:00:00,0,Approved,50,"ESTIMATED"
2017-11-07T14:00:00Z,2017-11-07 06:00:00,0,Approved,50,"ESTIMATED"
2017-11-07T16:00:00Z,2017-11-07 08:00:00,0,Approved,50,"ESTIMATED"
2017-11-07T18:00:00Z,2017-11-07 10:00:00,0,Approved,50,"ESTIMATED"
2017-11-07T20:00:00Z,2017-11-07 12:00:00,0,Approved,50,"ESTIMATED"
2017-11-07T22:00:00Z,2017-11-07 14:00:00,0,Approved,50,"ESTIMATED"
2017-11-08T00:00:00Z,2017-11-07 16:00:00,0,Approved,50,"ESTIMATED"
2017-11-08T02:00:00Z,2017-11-07 18:00:00,0,Approved,50,"ESTIMATED"
2017-11-08T04:00:00Z,2017-11-07 20:00:00,0,Approved,50,"ESTIMATED"
2017-11-08T06:00:00Z,2017-11-07 22:00:00,0,Approved,50,"ESTIMATED"
2017-11-08T08:00:00Z,2017-11-08 00:00:00,0,Approved,50,"ESTIMATED"
2017-11-08T10:00:00Z,2017-11-08 02:00:00,0,Approved,50,"ESTIMATED"
2017-11-08T12:00:00Z,2017-11-08 04:00:00,0,Approved,50,"ESTIMATED"
2017-11-08T14:00:00Z,2017-11-08 06:00:00,0,Approved,50,"ESTIMATED"
2017-11-08T16:00:00Z,2017-11-08 08:00:00,0,Approved,50,"ESTIMATED"
2017-11-08T18:00:00Z,2017-11-08 10:00:00,0,Approved,50,"ESTIMATED"
2017-11-08T20:00:00Z,2017-11-08 12:00:00,0,Approved,50,"ESTIMATED"
2017-11-08T22:00:00Z,2017-11-08 14:00:00,0,Approved,50,"ESTIMATED"
2017-11-09T00:00:00Z,2017-11-08 16:00:00,0,Approved,50,"ESTIMATED"
2017-11-09T02:00:00Z,2017-11-08 18:00:00,0,Approved,50,"ESTIMATED"
2017-11-09T04:00:00Z,2017-11-08 20:00:00,0,Approved,50,"ESTIMATED"
2017-11-09T06:00:00Z,2017-11-08 22:00:00,0,Approved,50,"ESTIMATED"
2017-11-09T08:00:00Z,2017-11-09 00:00:00,0,Approved,50,"ESTIMATED"
2017-11-09T10:00:00Z,2017-11-09 02:00:00,0,Approved,50,"ESTIMATED"
2017-11-09T12:00:00Z,2017-11-09 04:00:00,0,Approved,50,"ESTIMATED"
2017-11-09T14:00:00Z,2017-11-09 06:00:00,0,Approved,50,"ESTIMATED"
2017-11-09T16:00:00Z,2017-11-09 08:00:00,0,Approved,50,"ESTIMATED"
2017-11-09T18:00:00Z,2017-11-09 10:00:00,0,Approved,50,"ESTIMATED"
2017-11-09T20:00:00Z,2017-11-09 12:00:00,0,Approved,50,"ESTIMATED"
2017-11-09T22:00:00Z,2017-11-09 14:00:00,0,Approved,50,"ESTIMATED"
2017-11-10T00:00:00Z,2017-11-09 16:00:00,0,Approved,50,"ESTIMATED"
2017-11-10T02:00:00Z,2017-11-09 18:00:00,0,Approved,50,"ESTIMATED"
2017-11-10T04:00:00Z,2017-11-09 20:00:00,0,Approved,50,"ESTIMATED"
2017-11-10T06:00:00Z,2017-11-09 22:00:00,0,Approved,50,"ESTIMATED"
2017-11-10T08:00:00Z,2017-11-10 00:00:00,0,Approved,50,"ESTIMATED"
2017-11-10T10:00:00Z,2017-11-10 02:00:00,0,Approved,50,"ESTIMATED"
2017-11-10T12:00:00Z,2017-11-10 04:00:00,0,Approved,50,"ESTIMATED"
2017-11-10T14:00:00Z,2017-11-10 06:00:00,0,Approved,50,"ESTIMATED"
2017-11-10T16:00:00Z,2017-11-10 08:00:00,0,Approved,50,"ESTIMATED"
2017-11-10T18:00:00Z,2017-11-10 10:00:00,0,Approved,50,"ESTIMATED"
2017-11-10T20:00:00Z,2017-11-10 12:00:00,0,Approved,50,"ESTIMATED"
2017-11-10T22:00:00Z,2017-11-10 14:00:00,0,Approved,50,"ESTIMATED"
2017-11-11T00:00:00Z,2017-11-10 16:00:00,0,Approved,50,"ESTIMATED"
2017-11-11T02:00:00Z,2017-11-10 18:00:00,0,Approved,50,"ESTIMATED"
2017-11-11T04:00:00Z,2017-11-10 20:00:00,0,Approved,50,"ESTIMATED"
2017-11-11T06:00:00Z,2017-11-10 22:00:00,0,Approved,50,"ESTIMATED"
2017-11-11T08:00:00Z,2017-11-11 00:00:00,0,Approved,50,"ESTIMATED"
2017-11-11T10:00:00Z,2017-11-11 02:00:00,0,Approved,50,"ESTIMATED"
2017-11-11T12:00:00Z,2017-11-11 04:00:00,0,Approved,50,"ESTIMATED"
2017-11-11T14:00:00Z,2017-11-11 06:00:00,0,Approved,50,"ESTIMATED"
2017-11-11T16:00:00Z,2017-11-11 08:00:00,0,Approved,50,"ESTIMATED"
2017-11-11T18:00:00Z,2017-11-11 10:00:00,0,Approved,50,"ESTIMATED"
2017-11-11T20:00:00Z,2017-11-11 12:00:00,0,Approved,50,"ESTIMATED"
2017-11-11T22:00:00Z,2017-11-11 14:00:00,0,Approved,50,"ESTIMATED"
2017-11-12T00:00:00Z,2017-11-11 16:00:00,0,Approved,50,"ESTIMATED"
2017-11-12T02:00:00Z,2017-11-11 18:00:00,0,Approved,50,"ESTIMATED"
2017-11-12T04:00:00Z,2017-11-11 20:00:00,0,Approved,50,"ESTIMATED"
2017-11-12T06:00:00Z,2017-11-11 22:00:00,0,Approved,50,"ESTIMATED"
2017-11-12T08:00:00Z,2017-11-12 00:00:00,0,Approved,50,"ESTIMATED"
2017-11-12T10:00:00Z,2017-11-12 02:00:00,0,Approved,50,"ESTIMATED"
2017-11-12T12:00:00Z,2017-11-12 04:00:00,0,Approved,50,"ESTIMATED"
2017-11-12T14:00:00Z,2017-11-12 06:00:00,0,Approved,50,"ESTIMATED"
2017-11-12T16:00:00Z,2017-11-12 08:00:00,0,Approved,50,"ESTIMATED"
2017-11-12T18:00:00Z,2017-11-12 10:00:00,0,Approved,50,"ESTIMATED"
2017-11-12T20:00:00Z,2017-11-12 12:00:00,0,Approved,50,"ESTIMATED"
2017-11-12T22:00:00Z,2017-11-12 14:00:00,0,Approved,50,"ESTIMATED"
2017-11-13T00:00:00Z,2017-11-12 16:00:00,0,Approved,50,"ESTIMATED"
2017-11-13T02:00:00Z,2017-11-12 18:00:00,0,Approved,50,"ESTIMATED"
2017-11-13T04:00:00Z,2017-11-12 20:00:00,0,Approved,50,"ESTIMATED"
2017-11-13T06:00:00Z,2017-11-12 22:00:00,0,Approved,50,"ESTIMATED"
2017-11-13T08:00:00Z,2017-11-13 00:00:00,0,Approved,50,"ESTIMATED"
2017-11-13T10:00:00Z,2017-11-13 02:00:00,0,Approved,50,"ESTIMATED"
2017-11-13T12:00:00Z,2017-11-13 04:00:00,0,Approved,50,"ESTIMATED"
2017-11-13T14:00:00Z,2017-11-13 06:00:00,0,Approved,50,"ESTIMATED"
2017-11-13T16:00:00Z,2017-11-13 08:00:00,0,Approved,50,"ESTIMATED"
2017-11-13T18:00:00Z,2017-11-13 10:00:00,0,Approved,50,"ESTIMATED"
2017-11-13T20:00:00Z,2017-11-13 12:00:00,0,Approved,50,"ESTIMATED"
2017-11-13T22:00:00Z,2017-11-13 14:00:00,0,Approved,50,"ESTIMATED"
2017-11-14T00:00:00Z,2017-11-13 16:00:00,0,Approved,50,"ESTIMATED"
2017-11-14T02:00:00Z,2017-11-13 18:00:00,0,Approved,50,"ESTIMATED"
2017-11-14T04:00:00Z,2017-11-13 20:00:00,0,Approved,50,"ESTIMATED"
2017-11-14T06:00:00Z,2017-11-13 22:00:00,0,Approved,50,"ESTIMATED"
2017-11-14T08:00:00Z,2017-11-14 00:00:00,0,Approved,50,"ESTIMATED"
2017-11-14T10:00:00Z,2017-11-14 02:00:00,0,Approved,50,"ESTIMATED"
2017-11-14T12:00:00Z,2017-11-14 04:00:00,0,Approved,50,"ESTIMATED"
2017-11-14T14:00:00Z,2017-11-14 06:00:00,0,Approved,50,"ESTIMATED"
2017-11-14T16:00:00Z,2017-11-14 08:00:00,0,Approved,50,"ESTIMATED"
2017-11-14T18:00:00Z,2017-11-14 10:00:00,0,Approved,50,"ESTIMATED"
2017-11-14T20:00:00Z,2017-11-14 12:00:00,0,Approved,50,"ESTIMATED"
2017-11-14T22:00:00Z,2017-11-14 14:00:00,0,Approved,50,"ESTIMATED"
2017-11-15T00:00:00Z,2017-11-14 16:00:00,0,Approved,50,"ESTIMATED"
2017-11-15T02:00:00Z,2017-11-14 18:00:00,0,Approved,50,"ESTIMATED"
2017-11-15T04:00:00Z,2017-11-14 20:00:00,0,Approved,50,"ESTIMATED"
2017-11-15T06:00:00Z,2017-11-14 22:00:00,0,Approved,50,"ESTIMATED"
2017-11-15T08:00:00Z,2017-11-15 00:00:00,0,Approved,50,"ESTIMATED"
2017-11-15T10:00:00Z,2017-11-15 02:00:00,0,Approved,50,"ESTIMATED"
2017-11-15T12:00:00Z,2017-11-15 04:00:00,0,Approved,50,"ESTIMATED"
2017-11-15T14:00:00Z,2017-11-15 06:00:00,0,Approved,50,"ESTIMATED"
2017-11-15T16:00:00Z,2017-11-15 08:00:00,0,Approved,50,"ESTIMATED"
2017-11-15T18:00:00Z,2017-11-15 10:00:00,0,Approved,50,"ESTIMATED"
2017-11-15T20:00:00Z,2017-11-15 12:00:00,0,Approved,50,"ESTIMATED"
2017-11-15T22:00:00Z,2017-11-15 14:00:00,0,Approved,50,"ESTIMATED"
2017-11-16T00:00:00Z,2017-11-15 16:00:00,0,Approved,50,"ESTIMATED"
2017-11-16T02:00:00Z,2017-11-15 18:00:00,0,Approved,50,"ESTIMATED"
2017-11-16T04:00:00Z,2017-11-15 20:00:00,0,Approved,50,"ESTIMATED"
2017-11-16T06:00:00Z,2017-11-15 22:00:00,0,Approved,50,"ESTIMATED"
2017-11-16T08:00:00Z,2017-11-16 00:00:00,0,Approved,50,"ESTIMATED"
2017-11-16T10:00:00Z,2017-11-16 02:00:00,0,Approved,50,"ESTIMATED"
2017-11-16T12:00:00Z,2017-11-16 04:00:00,0,Approved,50,"ESTIMATED"
2017-11-16T14:00:00Z,2017-11-16 06:00:00,0,Approved,50,"ESTIMATED"
2017-11-16T16:00:00Z,2017-11-16 08:00:00,0,Approved,50,"ESTIMATED"
2017-11-16T18:00:00Z,2017-11-16 10:00:00,0,Approved,50,"ESTIMATED"
2017-11-16T20:00:00Z,2017-11-16 12:00:00,0,Approved,50,"ESTIMATED"
2017-11-16T22:00:00Z,2017-11-16 14:00:00,0,Approved,50,"ESTIMATED"
2017-11-17T00:00:00Z,2017-11-16 16:00:00,0,Approved,50,"ESTIMATED"
2017-11-17T02:00:00Z,2017-11-16 18:00:00,0,Approved,50,"ESTIMATED"
2017-11-17T04:00:00Z,2017-11-16 20:00:00,0,Approved,50,"ESTIMATED"
2017-11-17T06:00:00Z,2017-11-16 22:00:00,0,Approved,50,"ESTIMATED"
2017-11-17T08:00:00Z,2017-11-17 00:00:00,0,Approved,50,"ESTIMATED"
2017-11-17T10:00:00Z,2017-11-17 02:00:00,0,Approved,50,"ESTIMATED"
2017-11-17T12:00:00Z,2017-11-17 04:00:00,0,Approved,50,"ESTIMATED"
2017-11-17T14:00:00Z,2017-11-17 06:00:00,0,Approved,50,"ESTIMATED"
2017-11-17T16:00:00Z,2017-11-17 08:00:00,0,Approved,50,"ESTIMATED"
2017-11-17T18:00:00Z,2017-11-17 10:00:00,0,Approved,50,"ESTIMATED"
2017-11-17T20:00:00Z,2017-11-17 12:00:00,0,Approved,50,"ESTIMATED"
2017-11-17T22:00:00Z,2017-11-17 14:00:00,0,Approved,50,"ESTIMATED"
2017-11-18T00:00:00Z,2017-11-17 16:00:00,0,Approved,50,"ESTIMATED"
2017-11-18T02:00:00Z,2017-11-17 18:00:00,0,Approved,50,"ESTIMATED"
2017-11-18T04:00:00Z,2017-11-17 20:00:00,0,Approved,50,"ESTIMATED"
2017-11-18T06:00:00Z,2017-11-17 22:00:00,0,Approved,50,"ESTIMATED"
2017-11-18T08:00:00Z,2017-11-18 00:00:00,0,Approved,50,"ESTIMATED"
2017-11-18T10:00:00Z,2017-11-18 02:00:00,0,Approved,50,"ESTIMATED"
2017-11-18T12:00:00Z,2017-11-18 04:00:00,0,Approved,50,"ESTIMATED"
2017-11-18T14:00:00Z,2017-11-18 06:00:00,0,Approved,50,"ESTIMATED"
2017-11-18T16:00:00Z,2017-11-18 08:00:00,0,Approved,50,"ESTIMATED"
2017-11-18T18:00:00Z,2017-11-18 10:00:00,0,Approved,50,"ESTIMATED"
2017-11-18T20:00:00Z,2017-11-18 12:00:00,0,Approved,50,"ESTIMATED"
2017-11-18T22:00:00Z,2017-11-18 14:00:00,0,Approved,50,"ESTIMATED"
2017-11-19T00:00:00Z,2017-11-18 16:00:00,0,Approved,50,"ESTIMATED"
2017-11-19T02:00:00Z,2017-11-18 18:00:00,0,Approved,50,"ESTIMATED"
2017-11-19T04:00:00Z,2017-11-18 20:00:00,0,Approved,50,"ESTIMATED"
