# Discharge.ft^3/s.Mean@11452800.20120930.csv generated at 2019-10-24 08:47:50 (UTC+00:00) by AQUARIUS 19.1.110.0
# 
# Time series identifier: Discharge.ft^3/s.Mean@11452800
# Location: CACHE C OVERFLOW WEIR FROM SETTLING BAS NR WOOD'LD
# UTC offset: (UTC-08:00)
# Value units: ft^3/s
# Value parameter: Discharge
# Interpolation type: Preceding Constant
# Time series type: Derived
# 
# Export options: Corrected signal from 2012-09-30T08:00:00Z to 2019-10-02T07:59:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC, Timestamp (UTC-08:00), Value, Approval Level, Grade, Qualifiers
2019-04-16T08:00:00Z,2019-04-16 00:00:00,430.447665226487,Working,50,
2019-04-17T08:00:00Z,2019-04-17 00:00:00,276.179835420882,Working,50,
2019-04-18T08:00:00Z,2019-04-18 00:00:00,171.992052044154,Working,50,
2019-04-19T08:00:00Z,2019-04-19 00:00:00,63.0789082860957,Working,50,
2019-04-20T08:00:00Z,2019-04-20 00:00:00,7.22653050202944,Working,50,
2019-04-21T08:00:00Z,2019-04-21 00:00:00,0,Working,50,
2019-04-22T08:00:00Z,2019-04-22 00:00:00,0,Working,50,
2019-04-23T08:00:00Z,2019-04-23 00:00:00,0,Working,50,
2019-04-24T08:00:00Z,2019-04-24 00:00:00,0,Working,50,
2019-04-25T08:00:00Z,2019-04-25 00:00:00,0,Working,50,
2019-04-26T08:00:00Z,2019-04-26 00:00:00,0,Working,50,
2019-04-27T08:00:00Z,2019-04-27 00:00:00,0,Working,50,
2019-04-28T08:00:00Z,2019-04-28 00:00:00,0,Working,50,
2019-04-29T08:00:00Z,2019-04-29 00:00:00,0,Working,50,
2019-04-30T08:00:00Z,2019-04-30 00:00:00,0,Working,50,
2019-05-01T08:00:00Z,2019-05-01 00:00:00,0,Working,50,"SEASONAL"
2019-05-02T08:00:00Z,2019-05-02 00:00:00,0,Working,50,"SEASONAL"
2019-05-03T08:00:00Z,2019-05-03 00:00:00,0,Working,50,"SEASONAL"
2019-05-04T08:00:00Z,2019-05-04 00:00:00,0,Working,50,"SEASONAL"
2019-05-05T08:00:00Z,2019-05-05 00:00:00,0,Working,50,"SEASONAL"
2019-05-06T08:00:00Z,2019-05-06 00:00:00,0,Working,50,"SEASONAL"
2019-05-07T08:00:00Z,2019-05-07 00:00:00,0,Working,50,"SEASONAL"
2019-05-08T08:00:00Z,2019-05-08 00:00:00,0,Working,50,"SEASONAL"
2019-05-09T08:00:00Z,2019-05-09 00:00:00,0,Working,50,"SEASONAL"
2019-05-10T08:00:00Z,2019-05-10 00:00:00,0,Working,50,"SEASONAL"
2019-05-11T08:00:00Z,2019-05-11 00:00:00,0,Working,50,"SEASONAL"
2019-05-12T08:00:00Z,2019-05-12 00:00:00,0,Working,50,"SEASONAL"
2019-05-13T08:00:00Z,2019-05-13 00:00:00,0,Working,50,"SEASONAL"
2019-05-14T08:00:00Z,2019-05-14 00:00:00,0,Working,50,"SEASONAL"
2019-05-15T08:00:00Z,2019-05-15 00:00:00,0,Working,50,"SEASONAL"
2019-05-16T08:00:00Z,2019-05-16 00:00:00,0,Working,50,"SEASONAL"
2019-05-17T08:00:00Z,2019-05-17 00:00:00,0,Working,50,"SEASONAL"
2019-05-18T08:00:00Z,2019-05-18 00:00:00,0,Working,50,"SEASONAL"
2019-05-19T08:00:00Z,2019-05-19 00:00:00,0,Working,50,"SEASONAL"
2019-05-20T08:00:00Z,2019-05-20 00:00:00,0,Working,50,"SEASONAL"
2019-05-21T08:00:00Z,2019-05-21 00:00:00,0,Working,50,"SEASONAL"
2019-05-22T08:00:00Z,2019-05-22 00:00:00,0,Working,50,"SEASONAL"
2019-05-23T08:00:00Z,2019-05-23 00:00:00,0,Working,50,"SEASONAL"
2019-05-24T08:00:00Z,2019-05-24 00:00:00,0,Working,50,"SEASONAL"
2019-05-25T08:00:00Z,2019-05-25 00:00:00,0,Working,50,"SEASONAL"
2019-05-26T08:00:00Z,2019-05-26 00:00:00,0,Working,50,"SEASONAL"
2019-05-27T08:00:00Z,2019-05-27 00:00:00,0,Working,50,"SEASONAL"
2019-05-28T08:00:00Z,2019-05-28 00:00:00,0,Working,50,"SEASONAL"
2019-05-29T08:00:00Z,2019-05-29 00:00:00,0,Working,50,"SEASONAL"
2019-05-30T08:00:00Z,2019-05-30 00:00:00,0,Working,50,"SEASONAL"
2019-05-31T08:00:00Z,2019-05-31 00:00:00,0,Working,50,"SEASONAL"
2019-06-01T08:00:00Z,2019-06-01 00:00:00,0,Working,50,"SEASONAL"
2019-06-02T08:00:00Z,2019-06-02 00:00:00,0,Working,50,"SEASONAL"
2019-06-03T08:00:00Z,2019-06-03 00:00:00,0,Working,50,"SEASONAL"
2019-06-04T08:00:00Z,2019-06-04 00:00:00,0,Working,50,"SEASONAL"
2019-06-05T08:00:00Z,2019-06-05 00:00:00,0,Working,50,"SEASONAL"
2019-06-06T08:00:00Z,2019-06-06 00:00:00,0,Working,50,"SEASONAL"
2019-06-07T08:00:00Z,2019-06-07 00:00:00,0,Working,50,"SEASONAL"
2019-06-08T08:00:00Z,2019-06-08 00:00:00,0,Working,50,"SEASONAL"
2019-06-09T08:00:00Z,2019-06-09 00:00:00,0,Working,50,"SEASONAL"
2019-07-10T08:00:00Z,2019-07-10 00:00:00,0,Working,50,"SEASONAL"
2019-07-11T08:00:00Z,2019-07-11 00:00:00,0,Working,50,"SEASONAL"
2019-07-12T08:00:00Z,2019-07-12 00:00:00,0,Working,50,"SEASONAL"
2019-07-13T08:00:00Z,2019-07-13 00:00:00,0,Working,50,"SEASONAL"
2019-07-14T08:00:00Z,2019-07-14 00:00:00,0,Working,50,"SEASONAL"
2019-07-15T08:00:00Z,2019-07-15 00:00:00,0,Working,50,"SEASONAL"
2019-07-16T08:00:00Z,2019-07-16 00:00:00,0,Working,50,"SEASONAL"
2019-07-17T08:00:00Z,2019-07-17 00:00:00,0,Working,50,"SEASONAL"
2019-07-18T08:00:00Z,2019-07-18 00:00:00,0,Working,50,"SEASONAL"
2019-07-19T08:00:00Z,2019-07-19 00:00:00,0,Working,50,"SEASONAL"
2019-07-20T08:00:00Z,2019-07-20 00:00:00,0,Working,50,"SEASONAL"
2019-07-21T08:00:00Z,2019-07-21 00:00:00,0,Working,50,"SEASONAL"
2019-07-22T08:00:00Z,2019-07-22 00:00:00,0,Working,50,"SEASONAL"
2019-07-23T08:00:00Z,2019-07-23 00:00:00,0,Working,50,"SEASONAL"
2019-07-24T08:00:00Z,2019-07-24 00:00:00,0,Working,50,"SEASONAL"
2019-07-25T08:00:00Z,2019-07-25 00:00:00,0,Working,50,"SEASONAL"
2019-07-26T08:00:00Z,2019-07-26 00:00:00,0,Working,50,"SEASONAL"
2019-07-27T08:00:00Z,2019-07-27 00:00:00,0,Working,50,"SEASONAL"
2019-07-28T08:00:00Z,2019-07-28 00:00:00,0,Working,50,"SEASONAL"
2019-07-29T08:00:00Z,2019-07-29 00:00:00,0,Working,50,"SEASONAL"
2019-07-30T08:00:00Z,2019-07-30 00:00:00,0,Working,50,"SEASONAL"
2019-07-31T08:00:00Z,2019-07-31 00:00:00,0,Working,50,"SEASONAL"
2019-08-01T08:00:00Z,2019-08-01 00:00:00,0,Working,50,"SEASONAL"
2019-08-02T08:00:00Z,2019-08-02 00:00:00,0,Working,50,"SEASONAL"
2019-08-03T08:00:00Z,2019-08-03 00:00:00,0,Working,50,"SEASONAL"
2019-08-04T08:00:00Z,2019-08-04 00:00:00,0,Working,50,"SEASONAL"
2019-08-05T08:00:00Z,2019-08-05 00:00:00,0,Working,50,"SEASONAL"
2019-08-06T08:00:00Z,2019-08-06 00:00:00,0,Working,50,"SEASONAL"
2019-08-07T08:00:00Z,2019-08-07 00:00:00,0,Working,50,"SEASONAL"
2019-08-08T08:00:00Z,2019-08-08 00:00:00,0,Working,50,"SEASONAL"
2019-08-09T08:00:00Z,2019-08-09 00:00:00,0,Working,50,"SEASONAL"
2019-08-10T08:00:00Z,2019-08-10 00:00:00,0,Working,50,"SEASONAL"
2019-08-11T08:00:00Z,2019-08-11 00:00:00,0,Working,50,"SEASONAL"
2019-08-12T08:00:00Z,2019-08-12 00:00:00,0,Working,50,"SEASONAL"
2019-08-13T08:00:00Z,2019-08-13 00:00:00,0,Working,50,"SEASONAL"
2019-08-14T08:00:00Z,2019-08-14 00:00:00,0,Working,50,"SEASONAL"
2019-08-15T08:00:00Z,2019-08-15 00:00:00,0,Working,50,"SEASONAL"
2019-08-16T08:00:00Z,2019-08-16 00:00:00,0,Working,50,"SEASONAL"
2019-08-17T08:00:00Z,2019-08-17 00:00:00,0,Working,50,"SEASONAL"
2019-08-18T08:00:00Z,2019-08-18 00:00:00,0,Working,50,"SEASONAL"
2019-08-19T08:00:00Z,2019-08-19 00:00:00,0,Working,50,"SEASONAL"
2019-08-20T08:00:00Z,2019-08-20 00:00:00,0,Working,50,"SEASONAL"
2019-08-21T08:00:00Z,2019-08-21 00:00:00,0,Working,50,"SEASONAL"
2019-08-22T08:00:00Z,2019-08-22 00:00:00,0,Working,50,"SEASONAL"
2019-08-23T08:00:00Z,2019-08-23 00:00:00,0,Working,50,"SEASONAL"
2019-08-24T08:00:00Z,2019-08-24 00:00:00,0,Working,50,"SEASONAL"
2019-08-25T08:00:00Z,2019-08-25 00:00:00,0,Working,50,"SEASONAL"
2019-08-26T08:00:00Z,2019-08-26 00:00:00,0,Working,50,"SEASONAL"
2019-08-27T08:00:00Z,2019-08-27 00:00:00,0,Working,50,"SEASONAL"
2019-08-28T08:00:00Z,2019-08-28 00:00:00,0,Working,50,"SEASONAL"
2019-08-29T08:00:00Z,2019-08-29 00:00:00,0,Working,50,"SEASONAL"
2019-08-30T08:00:00Z,2019-08-30 00:00:00,0,Working,50,"SEASONAL"
2019-08-31T08:00:00Z,2019-08-31 00:00:00,0,Working,50,"SEASONAL"
2019-09-01T08:00:00Z,2019-09-01 00:00:00,0,Working,50,"SEASONAL"
2019-09-02T08:00:00Z,2019-09-02 00:00:00,0,Working,50,"SEASONAL"
2019-09-03T08:00:00Z,2019-09-03 00:00:00,0,Working,50,"SEASONAL"
2019-09-04T08:00:00Z,2019-09-04 00:00:00,0,Working,50,"SEASONAL"
2019-09-05T08:00:00Z,2019-09-05 00:00:00,0,Working,50,"SEASONAL"
2019-09-06T08:00:00Z,2019-09-06 00:00:00,0,Working,50,"SEASONAL"
2019-09-07T08:00:00Z,2019-09-07 00:00:00,0,Working,50,"SEASONAL"
2019-09-08T08:00:00Z,2019-09-08 00:00:00,0,Working,50,"SEASONAL"
2019-09-09T08:00:00Z,2019-09-09 00:00:00,0,Working,50,"SEASONAL"
2019-09-10T08:00:00Z,2019-09-10 00:00:00,0,Working,50,"SEASONAL"
2019-09-11T08:00:00Z,2019-09-11 00:00:00,0,Working,50,"SEASONAL"
2019-09-12T08:00:00Z,2019-09-12 00:00:00,0,Working,50,"SEASONAL"
2019-09-13T08:00:00Z,2019-09-13 00:00:00,0,Working,50,"SEASONAL"
2019-09-14T08:00:00Z,2019-09-14 00:00:00,0,Working,50,"SEASONAL"
2019-09-15T08:00:00Z,2019-09-15 00:00:00,0,Working,50,"SEASONAL"
2019-09-16T08:00:00Z,2019-09-16 00:00:00,0,Working,50,"SEASONAL"
2019-09-17T08:00:00Z,2019-09-17 00:00:00,0,Working,50,"SEASONAL"
2019-09-18T08:00:00Z,2019-09-18 00:00:00,0,Working,50,"SEASONAL"
2019-09-19T08:00:00Z,2019-09-19 00:00:00,0,Working,50,"SEASONAL"
2019-09-20T08:00:00Z,2019-09-20 00:00:00,0,Working,50,"SEASONAL"
2019-09-21T08:00:00Z,2019-09-21 00:00:00,0,Working,50,"SEASONAL"
2019-09-22T08:00:00Z,2019-09-22 00:00:00,0,Working,50,"SEASONAL"
2019-09-23T08:00:00Z,2019-09-23 00:00:00,0,Working,50,"SEASONAL"
2019-09-24T08:00:00Z,2019-09-24 00:00:00,0,Working,50,"SEASONAL"
2019-09-25T08:00:00Z,2019-09-25 00:00:00,0,Working,50,"SEASONAL"
